run_key,target,model,setting,task,arm,stage,trial,seed,metric,detail,gat_hidden_dim,graph_metric,jk_mode,lr,num_layers,proj_dim,scorer_hidden,tau_quantile,weight_decay,score,elapsed_sec,mean_density,empty_frac,curvature,gnn_input_clip,gnn_input_scale,hyp_gnn_type,hyperbolic_gnn
glue|bert-base-uncased|stsb_wide|C|t20|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,C,tune,20,42,spearman,curvature=1.0;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.001;num_layers=4;proj_dim=256;scorer_hidden=256;tau_quantile=0.2;weight_decay=1e-05,256,cosine,cat,0.001,4,256,256,0.2,1e-05,79.5,239.22,0.29245,0.0,1.0,0.0,0,gcn,1
glue|bert-base-uncased|stsb_wide|C|t21|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,C,tune,21,42,spearman,curvature=1.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=2e-05;num_layers=2;proj_dim=512;scorer_hidden=256;tau_quantile=0.1;weight_decay=0.0,128,cosine,max,2e-05,2,512,256,0.1,0.0,53.21,221.44,0.20009,0.0,1.0,0.7,0,gcn,1
glue|bert-base-uncased|stsb_wide|C|t22|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,C,tune,22,42,spearman,curvature=0.25;gat_hidden_dim=256;gnn_input_clip=0.3;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=512;scorer_hidden=256;tau_quantile=0.1;weight_decay=0.0,256,cosine,cat,0.0002,4,512,256,0.1,0.0,82.69,246.57,0.19692,0.0,0.25,0.3,0,gcn,1
glue|bert-base-uncased|stsb_wide|C|t23|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,C,tune,23,42,spearman,curvature=4.0;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=256;tau_quantile=0.2;weight_decay=1e-05,256,cosine,cat,0.001,2,256,256,0.2,1e-05,79.02,218.15,0.29599,0.0,4.0,0.0,0,gcn,1
glue|bert-base-uncased|stsb_wide|C|t24|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,C,tune,24,42,spearman,curvature=4.0;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=2e-05;num_layers=2;proj_dim=512;scorer_hidden=256;tau_quantile=0.05;weight_decay=1e-05,64,cosine,max,2e-05,2,512,256,0.05,1e-05,50.16,222.18,0.14599,0.0,4.0,0.7,1,gcn,1
glue|bert-base-uncased|stsb_wide|C|t25|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,C,tune,25,42,spearman,curvature=4.0;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=256;tau_quantile=0.2;weight_decay=1e-05,64,cosine,max,0.001,2,256,256,0.2,1e-05,69.41,222.14,0.29195,0.0,4.0,0.7,1,gcn,1
glue|bert-base-uncased|stsb_wide|C|t26|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,C,tune,26,42,spearman,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=0.001;num_layers=4;proj_dim=512;scorer_hidden=128;tau_quantile=0.025;weight_decay=1e-05,64,cosine,cat,0.001,4,512,128,0.025,1e-05,79.15,238.62,0.12228,0.0,1.0,0.3,1,gat,1
glue|bert-base-uncased|stsb_wide|C|t27|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,C,tune,27,42,spearman,curvature=1.0;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=0.0,256,cosine,cat,0.001,2,256,128,0.38,0.0,79.81,220.7,0.48045,0.0,1.0,0.7,0,gat,1
glue|bert-base-uncased|stsb_wide|C|t28|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,C,tune,28,42,spearman,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=2e-05;num_layers=2;proj_dim=256;scorer_hidden=256;tau_quantile=0.1;weight_decay=0.0,128,cosine,max,2e-05,2,256,256,0.1,0.0,53.82,216.86,0.20162,0.0,4.0,0.7,0,gat,1
glue|bert-base-uncased|stsb_wide|C|t29|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,C,tune,29,42,spearman,curvature=0.25;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;scorer_hidden=256;tau_quantile=0.025;weight_decay=1e-05,64,cosine,max,0.001,2,256,256,0.025,1e-05,62.54,220.7,0.12398,0.0,0.25,0.3,1,gat,1
glue|bert-base-uncased|stsb_wide|C|t30|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,C,tune,30,42,spearman,curvature=0.25;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=0.0002;num_layers=4;proj_dim=128;scorer_hidden=256;tau_quantile=0.1;weight_decay=5e-05,128,cosine,max,0.0002,4,128,256,0.1,5e-05,73.03,246.98,0.20423,0.0,0.25,1.0,1,gcn,1
glue|bert-base-uncased|stsb_wide|C|t31|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,C,tune,31,42,spearman,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.0002;num_layers=2;proj_dim=512;scorer_hidden=256;tau_quantile=0.05;weight_decay=0.0,64,cosine,max,0.0002,2,512,256,0.05,0.0,55.33,219.12,0.14626,0.0,1.0,0.3,1,gat,1
glue|bert-base-uncased|stsb_wide|C|t32|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,C,tune,32,42,spearman,curvature=0.25;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=2e-05;num_layers=2;proj_dim=256;scorer_hidden=256;tau_quantile=0.38;weight_decay=1e-05,128,cosine,max,2e-05,2,256,256,0.38,1e-05,53.73,222.8,0.47318,0.0,0.25,0.7,1,gcn,1
glue|bert-base-uncased|stsb_wide|C|t33|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,C,tune,33,42,spearman,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=0.001;num_layers=2;proj_dim=128;scorer_hidden=256;tau_quantile=0.025;weight_decay=5e-05,128,cosine,cat,0.001,2,128,256,0.025,5e-05,79.81,217.12,0.12271,0.0,4.0,0.0,0,gat,1
glue|bert-base-uncased|stsb_wide|C|t34|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,C,tune,34,42,spearman,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=2e-05;num_layers=4;proj_dim=256;scorer_hidden=128;tau_quantile=0.38;weight_decay=0.0,128,cosine,max,2e-05,4,256,128,0.38,0.0,57.35,237.58,0.4753,0.0,4.0,1.0,1,gat,1
glue|bert-base-uncased|stsb_wide|C|t35|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,C,tune,35,42,spearman,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=0.3;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=2;proj_dim=512;scorer_hidden=128;tau_quantile=0.05;weight_decay=1e-05,128,cosine,cat,0.0002,2,512,128,0.05,1e-05,82.33,220.2,0.14818,0.0,4.0,0.3,0,gcn,1
glue|bert-base-uncased|stsb_wide|C|t36|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,C,tune,36,42,spearman,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.0002;num_layers=4;proj_dim=512;scorer_hidden=128;tau_quantile=0.38;weight_decay=5e-05,128,cosine,max,0.0002,4,512,128,0.38,5e-05,70.56,238.9,0.4753,0.0,4.0,1.0,1,gat,1
glue|bert-base-uncased|stsb_wide|C|t37|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,C,tune,37,42,spearman,curvature=1.0;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.001;num_layers=4;proj_dim=128;scorer_hidden=128;tau_quantile=0.1;weight_decay=0.0,64,cosine,cat,0.001,4,128,128,0.1,0.0,80.72,246.23,0.20009,0.0,1.0,0.7,0,gcn,1
glue|bert-base-uncased|stsb_wide|C|t38|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,C,tune,38,42,spearman,curvature=4.0;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.0002;num_layers=4;proj_dim=512;scorer_hidden=256;tau_quantile=0.025;weight_decay=0.0,128,cosine,max,0.0002,4,512,256,0.025,0.0,71.85,237.98,0.12797,0.0,4.0,1.0,1,gat,1
glue|bert-base-uncased|stsb_wide|C|t39|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,C,tune,39,42,spearman,curvature=4.0;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=0;graph_metric=cosine;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=0.001;num_layers=2;proj_dim=512;scorer_hidden=256;tau_quantile=0.025;weight_decay=0.0,64,cosine,cat,0.001,2,512,256,0.025,0.0,80.74,218.54,0.12665,0.0,4.0,0.0,0,gat,1
glue|bert-base-uncased|stsb_wide|ABC|t0|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,ABC,tune,0,42,spearman,curvature=4.0;feature_mode=unit;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=2e-05;num_layers=2;proj_dim=512;readout_clip=0.0;readout_scale=0;rho_quantile=0.05;scorer_hidden=128;weight_decay=0.0,256,poincare,cat,2e-05,2,512,128,,0.0,55.88,273.75,0.15564,0.0,4.0,0.7,1,gat,1
glue|bert-base-uncased|stsb_wide|ABC|t1|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,ABC,tune,1,42,spearman,curvature=0.25;feature_mode=center_unit;gat_hidden_dim=128;gnn_input_clip=0.3;gnn_input_scale=0;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=512;readout_clip=1.0;readout_scale=0;rho_quantile=0.05;scorer_hidden=256;weight_decay=0.0,128,poincare,max,0.0002,4,512,256,,0.0,65.66,315.36,0.15231,0.0,0.25,0.3,0,gcn,1
glue|bert-base-uncased|stsb_wide|ABC|t2|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,ABC,tune,2,42,spearman,curvature=0.25;feature_mode=center_unit;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=128;readout_clip=0.7;readout_scale=0;rho_quantile=0.2;scorer_hidden=256;weight_decay=5e-05,64,poincare,cat,0.001,2,128,256,,5e-05,79.57,268.87,0.29563,0.0,0.25,0.3,1,gcn,1
glue|bert-base-uncased|stsb_wide|ABC|t3|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,ABC,tune,3,42,spearman,curvature=4.0;feature_mode=unit;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=0;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.0002;num_layers=4;proj_dim=512;readout_clip=0.3;readout_scale=1;rho_quantile=0.05;scorer_hidden=256;weight_decay=5e-05,128,poincare,max,0.0002,4,512,256,,5e-05,45.52,282.64,0.14928,0.0,4.0,1.0,0,gat,1
glue|bert-base-uncased|stsb_wide|ABC|t4|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,ABC,tune,4,42,spearman,curvature=1.0;feature_mode=center;gat_hidden_dim=64;gnn_input_clip=1.0;gnn_input_scale=0;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=2e-05;num_layers=4;proj_dim=512;readout_clip=0.0;readout_scale=1;rho_quantile=0.05;scorer_hidden=256;weight_decay=1e-05,64,poincare,cat,2e-05,4,512,256,,1e-05,70.87,288.37,0.14835,0.0,1.0,1.0,0,gcn,1
glue|bert-base-uncased|stsb_wide|ABC|t5|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,ABC,tune,5,42,spearman,curvature=4.0;feature_mode=center;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=512;readout_clip=0.7;readout_scale=0;rho_quantile=0.2;scorer_hidden=256;weight_decay=5e-05,64,poincare,max,0.0002,2,512,256,,5e-05,54.56,274.51,0.2897,0.0,4.0,0.3,1,gcn,1
glue|bert-base-uncased|stsb_wide|ABC|t6|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,ABC,tune,6,42,spearman,curvature=4.0;feature_mode=center_unit;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.0002;num_layers=4;proj_dim=256;readout_clip=0.3;readout_scale=1;rho_quantile=0.025;scorer_hidden=128;weight_decay=5e-05,64,poincare,max,0.0002,4,256,128,,5e-05,50.14,293.3,0.12695,0.0,4.0,0.3,1,gcn,1
glue|bert-base-uncased|stsb_wide|ABC|t7|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,ABC,tune,7,42,spearman,curvature=4.0;feature_mode=center_unit;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=0.3;readout_scale=0;rho_quantile=0.1;scorer_hidden=256;weight_decay=0.0,128,poincare,cat,0.0002,2,128,256,,0.0,77.87,272.21,0.19885,0.0,4.0,0.0,1,gcn,1
glue|bert-base-uncased|stsb_wide|ABC|t8|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,ABC,tune,8,42,spearman,curvature=1.0;feature_mode=center_unit;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=0;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=2e-05;num_layers=2;proj_dim=512;readout_clip=0.3;readout_scale=1;rho_quantile=0.38;scorer_hidden=128;weight_decay=0.0,64,poincare,cat,2e-05,2,512,128,,0.0,63.64,267.19,0.47413,0.0,1.0,0.7,0,gcn,1
glue|bert-base-uncased|stsb_wide|ABC|t9|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,ABC,tune,9,42,spearman,curvature=1.0;feature_mode=center_unit;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=2e-05;num_layers=4;proj_dim=512;readout_clip=0.3;readout_scale=0;rho_quantile=0.2;scorer_hidden=256;weight_decay=5e-05,256,poincare,cat,2e-05,4,512,256,,5e-05,67.56,298.02,0.29242,0.0,1.0,0.7,1,gat,1
glue|bert-base-uncased|stsb_wide|ABC|t10|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,ABC,tune,10,42,spearman,curvature=4.0;feature_mode=center;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.0002;num_layers=4;proj_dim=512;readout_clip=0.7;readout_scale=1;rho_quantile=0.38;scorer_hidden=256;weight_decay=0.0,256,poincare,cat,0.0002,4,512,256,,0.0,79.73,296.75,0.46858,0.0,4.0,0.0,1,gat,1
glue|bert-base-uncased|stsb_wide|ABC|t11|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,ABC,tune,11,42,spearman,curvature=4.0;feature_mode=cls_root_unit;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=512;readout_clip=0.0;readout_scale=1;rho_quantile=0.38;scorer_hidden=128;weight_decay=5e-05,256,poincare,max,0.0002,2,512,128,,5e-05,45.85,275.4,0.47285,0.0,4.0,0.7,1,gcn,1
glue|bert-base-uncased|stsb_wide|ABC|t12|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,ABC,tune,12,42,spearman,curvature=0.25;feature_mode=center;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=0;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=2e-05;num_layers=2;proj_dim=256;readout_clip=0.0;readout_scale=0;rho_quantile=0.025;scorer_hidden=128;weight_decay=0.0,64,poincare,cat,2e-05,2,256,128,,0.0,77.55,266.18,0.12626,0.0,0.25,0.7,0,gat,1
glue|bert-base-uncased|stsb_wide|ABC|t13|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,ABC,tune,13,42,spearman,curvature=1.0;feature_mode=center;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=0;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.001;num_layers=2;proj_dim=128;readout_clip=0.7;readout_scale=0;rho_quantile=0.38;scorer_hidden=256;weight_decay=5e-05,128,poincare,max,0.001,2,128,256,,5e-05,73.43,259.97,0.47238,0.0,1.0,1.0,0,gat,1
glue|bert-base-uncased|stsb_wide|ABC|t14|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,ABC,tune,14,42,spearman,curvature=1.0;feature_mode=center_unit;gat_hidden_dim=64;gnn_input_clip=1.0;gnn_input_scale=1;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=512;readout_clip=0.3;readout_scale=0;rho_quantile=0.2;scorer_hidden=128;weight_decay=1e-05,64,poincare,cat,0.0002,2,512,128,,1e-05,78.5,263.93,0.29563,0.0,1.0,1.0,1,gcn,1
glue|bert-base-uncased|stsb_wide|ABC|t15|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,ABC,tune,15,42,spearman,curvature=1.0;feature_mode=unit;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=2e-05;num_layers=2;proj_dim=256;readout_clip=0.7;readout_scale=0;rho_quantile=0.38;scorer_hidden=256;weight_decay=1e-05,128,poincare,max,2e-05,2,256,256,,1e-05,58.26,272.65,0.47219,0.0,1.0,0.0,0,gcn,1
glue|bert-base-uncased|stsb_wide|ABC|t16|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,ABC,tune,16,42,spearman,curvature=0.25;feature_mode=center;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=1;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=128;readout_clip=0.7;readout_scale=0;rho_quantile=0.1;scorer_hidden=256;weight_decay=0.0,256,poincare,max,0.001,4,128,256,,0.0,76.1,303.39,0.2021,0.0,0.25,0.7,1,gcn,1
glue|bert-base-uncased|stsb_wide|ABC|t17|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,ABC,tune,17,42,spearman,curvature=4.0;feature_mode=center;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=1;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=256;readout_clip=0.7;readout_scale=1;rho_quantile=0.2;scorer_hidden=128;weight_decay=0.0,128,poincare,max,0.001,2,256,128,,0.0,61.53,269.2,0.29301,0.0,4.0,0.7,1,gcn,1
glue|bert-base-uncased|stsb_wide|ABC|t18|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,ABC,tune,18,42,spearman,curvature=4.0;feature_mode=cls_root_unit;gat_hidden_dim=256;gnn_input_clip=0.3;gnn_input_scale=0;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=2e-05;num_layers=2;proj_dim=256;readout_clip=0.7;readout_scale=0;rho_quantile=0.025;scorer_hidden=128;weight_decay=0.0,256,poincare,max,2e-05,2,256,128,,0.0,51.19,262.78,0.12692,0.0,4.0,0.3,0,gcn,1
glue|bert-base-uncased|stsb_wide|ABC|t19|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,ABC,tune,19,42,spearman,curvature=0.25;feature_mode=center_unit;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=0;lr=0.0002;num_layers=2;proj_dim=128;readout_clip=0.0;readout_scale=1;rho_quantile=0.2;scorer_hidden=256;weight_decay=5e-05,256,poincare,max,0.0002,2,128,256,,5e-05,75.97,262.69,0.29526,0.0,0.25,0.0,0,gcn,1
glue|bert-base-uncased|stsb_wide|ABC|t20|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,ABC,tune,20,42,spearman,curvature=1.0;feature_mode=unit;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=0;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=128;readout_clip=0.0;readout_scale=0;rho_quantile=0.05;scorer_hidden=128;weight_decay=5e-05,128,poincare,max,0.001,2,128,128,,5e-05,74.11,265.82,0.15012,0.0,1.0,1.0,0,gat,1
glue|bert-base-uncased|stsb_wide|ABC|t21|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,ABC,tune,21,42,spearman,curvature=0.25;feature_mode=center;gat_hidden_dim=128;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=4;proj_dim=256;readout_clip=0.3;readout_scale=1;rho_quantile=0.1;scorer_hidden=128;weight_decay=1e-05,128,poincare,cat,0.001,4,256,128,,1e-05,79.88,301.88,0.19799,0.0,0.25,0.0,0,gcn,1
glue|bert-base-uncased|stsb_wide|ABC|t22|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,ABC,tune,22,42,spearman,curvature=4.0;feature_mode=cls_root_unit;gat_hidden_dim=256;gnn_input_clip=1.0;gnn_input_scale=1;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=1;lr=0.001;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=0;rho_quantile=0.05;scorer_hidden=128;weight_decay=5e-05,256,poincare,cat,0.001,2,512,128,,5e-05,76.22,271.33,0.15564,0.0,4.0,1.0,1,gat,1
glue|bert-base-uncased|stsb_wide|ABC|t23|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,ABC,tune,23,42,spearman,curvature=4.0;feature_mode=cls_root_unit;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=1;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=cat;learnable_curvature=0;lr=2e-05;num_layers=2;proj_dim=512;readout_clip=0.7;readout_scale=1;rho_quantile=0.025;scorer_hidden=256;weight_decay=5e-05,64,poincare,cat,2e-05,2,512,256,,5e-05,49.0,258.72,0.12626,0.0,4.0,0.7,1,gat,1
glue|bert-base-uncased|stsb_wide|ABC|t24|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,ABC,tune,24,42,spearman,curvature=0.25;feature_mode=cls_root_unit;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=0;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;hyperbolic_readout=1;jk_mode=max;learnable_curvature=1;lr=0.0002;num_layers=2;proj_dim=512;readout_clip=1.0;readout_scale=1;rho_quantile=0.05;scorer_hidden=128;weight_decay=0.0,128,poincare,max,0.0002,2,512,128,,0.0,35.24,269.4,0.15012,0.0,0.25,0.7,0,gat,1
