run_key,target,model,setting,task,arm,stage,trial,seed,metric,detail,feature_mode,gat_hidden_dim,graph_curvature,graph_metric,jk_mode,lr,num_layers,proj_dim,rho_quantile,scorer_hidden,weight_decay,score,elapsed_sec,mean_density,empty_frac,curvature,gnn_input_clip,gnn_input_scale,hyp_gnn_type,hyperbolic_gnn
glue|bert-base-uncased|stsb_wide|AC|t14|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,AC,tune,14,42,spearman,curvature=4.0;feature_mode=center_unit;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=0;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=2e-05;num_layers=2;proj_dim=128;rho_quantile=0.2;scorer_hidden=256;weight_decay=0.0,center_unit,64,2.25,poincare,cat,2e-05,2,128,0.2,256,0.0,79.43,257.31,0.29484,0.0,4.0,0.7,0,gat,1
glue|bert-base-uncased|stsb_wide|AC|t15|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,AC,tune,15,42,spearman,curvature=4.0;feature_mode=unit;gat_hidden_dim=128;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=256;rho_quantile=0.38;scorer_hidden=128;weight_decay=5e-05,unit,128,1.0,poincare,max,0.001,2,256,0.38,128,5e-05,67.48,257.44,0.4746,0.0,4.0,0.3,1,gat,1
glue|bert-base-uncased|stsb_wide|AC|t16|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,AC,tune,16,42,spearman,curvature=0.25;feature_mode=center_unit;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=0;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=4;proj_dim=256;rho_quantile=0.025;scorer_hidden=256;weight_decay=0.0,center_unit,64,4.0,poincare,max,0.001,4,256,0.025,256,0.0,69.7,292.05,0.12695,0.0,0.25,0.7,0,gcn,1
glue|bert-base-uncased|stsb_wide|AC|t17|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,AC,tune,17,42,spearman,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=256;gnn_input_clip=0.3;gnn_input_scale=0;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=256;rho_quantile=0.025;scorer_hidden=256;weight_decay=5e-05,cls_root_unit,256,4.0,poincare,cat,0.0002,4,256,0.025,256,5e-05,82.68,292.93,0.12233,0.0,1.0,0.3,0,gcn,1
glue|bert-base-uncased|stsb_wide|AC|t18|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,AC,tune,18,42,spearman,curvature=1.0;feature_mode=unit;gat_hidden_dim=64;gnn_input_clip=0.7;gnn_input_scale=0;graph_curvature=1.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=256;rho_quantile=0.38;scorer_hidden=128;weight_decay=5e-05,unit,64,1.0,poincare,cat,0.0002,4,256,0.38,128,5e-05,82.83,288.86,0.47298,0.0,1.0,0.7,0,gcn,1
glue|bert-base-uncased|stsb_wide|AC|t19|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,AC,tune,19,42,spearman,curvature=4.0;feature_mode=center_unit;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=128;rho_quantile=0.38;scorer_hidden=256;weight_decay=5e-05,center_unit,64,4.0,poincare,max,0.001,2,128,0.38,256,5e-05,69.75,258.9,0.46985,0.0,4.0,0.0,0,gat,1
glue|bert-base-uncased|stsb_wide|AC|t20|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,AC,tune,20,42,spearman,curvature=0.25;feature_mode=center;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=0;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.0002;num_layers=4;proj_dim=256;rho_quantile=0.1;scorer_hidden=256;weight_decay=0.0,center,64,2.25,poincare,max,0.0002,4,256,0.1,256,0.0,49.72,278.95,0.2,0.0,0.25,0.3,0,gat,1
glue|bert-base-uncased|stsb_wide|AC|t21|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,AC,tune,21,42,spearman,curvature=0.25;feature_mode=center;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.0002;num_layers=2;proj_dim=128;rho_quantile=0.1;scorer_hidden=128;weight_decay=1e-05,center,256,9.0,poincare,max,0.0002,2,128,0.1,128,1e-05,76.99,258.74,0.20168,0.0,0.25,0.0,1,gat,1
glue|bert-base-uncased|stsb_wide|AC|t22|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,AC,tune,22,42,spearman,curvature=4.0;feature_mode=cls_root_unit;gat_hidden_dim=256;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.001;num_layers=2;proj_dim=256;rho_quantile=0.1;scorer_hidden=256;weight_decay=1e-05,cls_root_unit,256,9.0,poincare,cat,0.001,2,256,0.1,256,1e-05,78.99,263.37,0.17322,0.0,4.0,0.0,1,gcn,1
glue|bert-base-uncased|stsb_wide|AC|t23|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,AC,tune,23,42,spearman,curvature=0.25;feature_mode=cls_root_unit;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=512;rho_quantile=0.05;scorer_hidden=128;weight_decay=1e-05,cls_root_unit,64,0.25,poincare,cat,0.0002,4,512,0.05,128,1e-05,82.4,281.96,0.14493,0.0,0.25,0.0,0,gat,1
glue|bert-base-uncased|stsb_wide|AC|t24|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,AC,tune,24,42,spearman,curvature=4.0;feature_mode=center;gat_hidden_dim=64;gnn_input_clip=1.0;gnn_input_scale=1;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=2;proj_dim=512;rho_quantile=0.1;scorer_hidden=256;weight_decay=5e-05,center,64,0.25,poincare,cat,0.0002,2,512,0.1,256,5e-05,82.79,260.22,0.19894,0.0,4.0,1.0,1,gcn,1
glue|bert-base-uncased|stsb_wide|AC|t25|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,AC,tune,25,42,spearman,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=2e-05;num_layers=2;proj_dim=128;rho_quantile=0.025;scorer_hidden=256;weight_decay=5e-05,cls_root_unit,64,4.0,poincare,max,2e-05,2,128,0.025,256,5e-05,54.09,257.71,0.12368,0.0,1.0,0.0,0,gat,1
glue|bert-base-uncased|stsb_wide|AC|t26|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,AC,tune,26,42,spearman,curvature=0.25;feature_mode=center;gat_hidden_dim=128;gnn_input_clip=0.7;gnn_input_scale=0;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.001;num_layers=4;proj_dim=256;rho_quantile=0.025;scorer_hidden=256;weight_decay=5e-05,center,128,2.25,poincare,cat,0.001,4,256,0.025,256,5e-05,80.1,290.98,0.12442,0.0,0.25,0.7,0,gcn,1
glue|bert-base-uncased|stsb_wide|AC|t27|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,AC,tune,27,42,spearman,curvature=1.0;feature_mode=unit;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=2;proj_dim=256;rho_quantile=0.2;scorer_hidden=128;weight_decay=0.0,unit,64,2.25,poincare,cat,0.0002,2,256,0.2,128,0.0,82.77,260.89,0.29484,0.0,1.0,0.0,1,gat,1
glue|bert-base-uncased|stsb_wide|AC|t28|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,AC,tune,28,42,spearman,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=2e-05;num_layers=2;proj_dim=128;rho_quantile=0.38;scorer_hidden=128;weight_decay=5e-05,cls_root_unit,64,4.0,poincare,cat,2e-05,2,128,0.38,128,5e-05,79.41,262.83,0.47287,0.0,1.0,0.3,1,gat,1
glue|bert-base-uncased|stsb_wide|AC|t29|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,AC,tune,29,42,spearman,curvature=4.0;feature_mode=unit;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=512;rho_quantile=0.2;scorer_hidden=256;weight_decay=5e-05,unit,128,0.25,poincare,cat,0.0002,4,512,0.2,256,5e-05,83.16,292.48,0.29337,0.0,4.0,1.0,1,gcn,1
glue|bert-base-uncased|stsb_wide|AC|t30|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,AC,tune,30,42,spearman,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=256;gnn_input_clip=1.0;gnn_input_scale=1;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=0.001;num_layers=2;proj_dim=512;rho_quantile=0.05;scorer_hidden=256;weight_decay=1e-05,cls_root_unit,256,9.0,poincare,max,0.001,2,512,0.05,256,1e-05,76.94,264.58,0.13881,0.0,1.0,1.0,1,gcn,1
glue|bert-base-uncased|stsb_wide|AC|t31|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,AC,tune,31,42,spearman,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=256;gnn_input_clip=0.7;gnn_input_scale=0;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=0.0002;num_layers=2;proj_dim=256;rho_quantile=0.025;scorer_hidden=128;weight_decay=5e-05,cls_root_unit,256,9.0,poincare,max,0.0002,2,256,0.025,128,5e-05,75.63,259.64,0.12923,0.0,1.0,0.7,0,gat,1
glue|bert-base-uncased|stsb_wide|AC|t32|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,AC,tune,32,42,spearman,curvature=0.25;feature_mode=center_unit;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=0;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=max;lr=0.0002;num_layers=2;proj_dim=256;rho_quantile=0.2;scorer_hidden=256;weight_decay=0.0,center_unit,64,0.25,poincare,max,0.0002,2,256,0.2,256,0.0,53.45,263.26,0.2916,0.0,0.25,0.3,0,gcn,1
glue|bert-base-uncased|stsb_wide|AC|t33|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,AC,tune,33,42,spearman,curvature=1.0;feature_mode=cls_root_unit;gat_hidden_dim=64;gnn_input_clip=0.3;gnn_input_scale=1;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=2;proj_dim=256;rho_quantile=0.025;scorer_hidden=256;weight_decay=1e-05,cls_root_unit,64,0.25,poincare,cat,0.0002,2,256,0.025,256,1e-05,82.8,263.7,0.12604,0.0,1.0,0.3,1,gcn,1
glue|bert-base-uncased|stsb_wide|AC|t34|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,AC,tune,34,42,spearman,curvature=0.25;feature_mode=cls_root_unit;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=0.001;num_layers=4;proj_dim=128;rho_quantile=0.38;scorer_hidden=128;weight_decay=0.0,cls_root_unit,64,9.0,poincare,cat,0.001,4,128,0.38,128,0.0,79.29,281.37,0.46858,0.0,0.25,0.0,1,gat,1
glue|bert-base-uncased|stsb_wide|AC|t35|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,AC,tune,35,42,spearman,curvature=4.0;feature_mode=cls_root_unit;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=1;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=2;proj_dim=256;rho_quantile=0.38;scorer_hidden=128;weight_decay=5e-05,cls_root_unit,64,0.25,poincare,cat,0.0002,2,256,0.38,128,5e-05,82.75,265.71,0.47287,0.0,4.0,0.0,1,gat,1
glue|bert-base-uncased|stsb_wide|AC|t36|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,AC,tune,36,42,spearman,curvature=4.0;feature_mode=unit;gat_hidden_dim=128;gnn_input_clip=0.3;gnn_input_scale=0;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=128;rho_quantile=0.2;scorer_hidden=256;weight_decay=5e-05,unit,128,2.25,poincare,cat,0.0002,4,128,0.2,256,5e-05,82.54,282.65,0.29431,0.0,4.0,0.3,0,gat,1
glue|bert-base-uncased|stsb_wide|AC|t37|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,AC,tune,37,42,spearman,curvature=1.0;feature_mode=center;gat_hidden_dim=256;gnn_input_clip=0.3;gnn_input_scale=0;graph_curvature=2.25;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=2;proj_dim=512;rho_quantile=0.2;scorer_hidden=128;weight_decay=0.0,center,256,2.25,poincare,cat,0.0002,2,512,0.2,128,0.0,83.01,260.03,0.30012,0.0,1.0,0.3,0,gat,1
glue|bert-base-uncased|stsb_wide|AC|t38|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,AC,tune,38,42,spearman,curvature=1.0;feature_mode=center;gat_hidden_dim=64;gnn_input_clip=0.0;gnn_input_scale=0;graph_curvature=4.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=max;lr=2e-05;num_layers=4;proj_dim=128;rho_quantile=0.38;scorer_hidden=128;weight_decay=1e-05,center,64,4.0,poincare,max,2e-05,4,128,0.38,128,1e-05,53.06,281.81,0.47233,0.0,1.0,0.0,0,gat,1
glue|bert-base-uncased|stsb_wide|AC|t39|s42|tune,glue,bert-base-uncased,stsb_wide,stsb,AC,tune,39,42,spearman,curvature=1.0;feature_mode=center;gat_hidden_dim=256;gnn_input_clip=1.0;gnn_input_scale=1;graph_curvature=9.0;graph_metric=poincare;hyp_gnn_type=gat;hyperbolic_gnn=1;jk_mode=cat;lr=2e-05;num_layers=2;proj_dim=128;rho_quantile=0.38;scorer_hidden=128;weight_decay=5e-05,center,256,9.0,poincare,cat,2e-05,2,128,0.38,128,5e-05,80.36,254.62,0.47561,0.0,1.0,1.0,1,gat,1
glue|bert-base-uncased|stsb_wide|A|t33|s1|confirm,glue,bert-base-uncased,stsb_wide,stsb,A,confirm,33,1,spearman,feature_mode=center_unit;gat_hidden_dim=64;graph_curvature=1.0;graph_metric=poincare;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=256;rho_quantile=0.1;scorer_hidden=256;weight_decay=1e-05,center_unit,64,1.0,poincare,cat,0.0002,4,256,0.1,256,1e-05,82.43,242.75,0.19541,0.0,,,,,
glue|bert-base-uncased|stsb_wide|A|t33|s2|confirm,glue,bert-base-uncased,stsb_wide,stsb,A,confirm,33,2,spearman,feature_mode=center_unit;gat_hidden_dim=64;graph_curvature=1.0;graph_metric=poincare;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=256;rho_quantile=0.1;scorer_hidden=256;weight_decay=1e-05,center_unit,64,1.0,poincare,cat,0.0002,4,256,0.1,256,1e-05,82.15,244.15,0.19944,0.0,,,,,
glue|bert-base-uncased|stsb_wide|A|t33|s3|confirm,glue,bert-base-uncased,stsb_wide,stsb,A,confirm,33,3,spearman,feature_mode=center_unit;gat_hidden_dim=64;graph_curvature=1.0;graph_metric=poincare;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=256;rho_quantile=0.1;scorer_hidden=256;weight_decay=1e-05,center_unit,64,1.0,poincare,cat,0.0002,4,256,0.1,256,1e-05,82.95,244.43,0.20082,0.0,,,,,
glue|bert-base-uncased|stsb_wide|A|t33|s4|confirm,glue,bert-base-uncased,stsb_wide,stsb,A,confirm,33,4,spearman,feature_mode=center_unit;gat_hidden_dim=64;graph_curvature=1.0;graph_metric=poincare;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=256;rho_quantile=0.1;scorer_hidden=256;weight_decay=1e-05,center_unit,64,1.0,poincare,cat,0.0002,4,256,0.1,256,1e-05,82.68,242.8,0.19717,0.0,,,,,
glue|bert-base-uncased|stsb_wide|A|t33|s5|confirm,glue,bert-base-uncased,stsb_wide,stsb,A,confirm,33,5,spearman,feature_mode=center_unit;gat_hidden_dim=64;graph_curvature=1.0;graph_metric=poincare;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=256;rho_quantile=0.1;scorer_hidden=256;weight_decay=1e-05,center_unit,64,1.0,poincare,cat,0.0002,4,256,0.1,256,1e-05,82.7,240.46,0.19582,0.0,,,,,
glue|bert-base-uncased|stsb_wide|A|t33|s6|confirm,glue,bert-base-uncased,stsb_wide,stsb,A,confirm,33,6,spearman,feature_mode=center_unit;gat_hidden_dim=64;graph_curvature=1.0;graph_metric=poincare;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=256;rho_quantile=0.1;scorer_hidden=256;weight_decay=1e-05,center_unit,64,1.0,poincare,cat,0.0002,4,256,0.1,256,1e-05,82.52,242.63,0.20219,0.0,,,,,
glue|bert-base-uncased|stsb_wide|A|t33|s7|confirm,glue,bert-base-uncased,stsb_wide,stsb,A,confirm,33,7,spearman,feature_mode=center_unit;gat_hidden_dim=64;graph_curvature=1.0;graph_metric=poincare;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=256;rho_quantile=0.1;scorer_hidden=256;weight_decay=1e-05,center_unit,64,1.0,poincare,cat,0.0002,4,256,0.1,256,1e-05,82.49,242.69,0.19922,0.0,,,,,
glue|bert-base-uncased|stsb_wide|A|t33|s8|confirm,glue,bert-base-uncased,stsb_wide,stsb,A,confirm,33,8,spearman,feature_mode=center_unit;gat_hidden_dim=64;graph_curvature=1.0;graph_metric=poincare;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=256;rho_quantile=0.1;scorer_hidden=256;weight_decay=1e-05,center_unit,64,1.0,poincare,cat,0.0002,4,256,0.1,256,1e-05,82.68,245.07,0.20132,0.0,,,,,
glue|bert-base-uncased|stsb_wide|A|t33|s9|confirm,glue,bert-base-uncased,stsb_wide,stsb,A,confirm,33,9,spearman,feature_mode=center_unit;gat_hidden_dim=64;graph_curvature=1.0;graph_metric=poincare;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=256;rho_quantile=0.1;scorer_hidden=256;weight_decay=1e-05,center_unit,64,1.0,poincare,cat,0.0002,4,256,0.1,256,1e-05,82.53,242.21,0.20177,0.0,,,,,
glue|bert-base-uncased|stsb_wide|A|t33|s10|confirm,glue,bert-base-uncased,stsb_wide,stsb,A,confirm,33,10,spearman,feature_mode=center_unit;gat_hidden_dim=64;graph_curvature=1.0;graph_metric=poincare;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=256;rho_quantile=0.1;scorer_hidden=256;weight_decay=1e-05,center_unit,64,1.0,poincare,cat,0.0002,4,256,0.1,256,1e-05,81.86,241.63,0.19989,0.0,,,,,
glue|bert-base-uncased|stsb_wide|A|t33|s11|confirm,glue,bert-base-uncased,stsb_wide,stsb,A,confirm,33,11,spearman,feature_mode=center_unit;gat_hidden_dim=64;graph_curvature=1.0;graph_metric=poincare;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=256;rho_quantile=0.1;scorer_hidden=256;weight_decay=1e-05,center_unit,64,1.0,poincare,cat,0.0002,4,256,0.1,256,1e-05,83.07,243.01,0.19801,0.0,,,,,
glue|bert-base-uncased|stsb_wide|A|t33|s12|confirm,glue,bert-base-uncased,stsb_wide,stsb,A,confirm,33,12,spearman,feature_mode=center_unit;gat_hidden_dim=64;graph_curvature=1.0;graph_metric=poincare;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=256;rho_quantile=0.1;scorer_hidden=256;weight_decay=1e-05,center_unit,64,1.0,poincare,cat,0.0002,4,256,0.1,256,1e-05,82.66,245.05,0.20159,0.0,,,,,
glue|bert-base-uncased|stsb_wide|A|t33|s13|confirm,glue,bert-base-uncased,stsb_wide,stsb,A,confirm,33,13,spearman,feature_mode=center_unit;gat_hidden_dim=64;graph_curvature=1.0;graph_metric=poincare;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=256;rho_quantile=0.1;scorer_hidden=256;weight_decay=1e-05,center_unit,64,1.0,poincare,cat,0.0002,4,256,0.1,256,1e-05,82.42,242.59,0.19847,0.0,,,,,
glue|bert-base-uncased|stsb_wide|A|t33|s14|confirm,glue,bert-base-uncased,stsb_wide,stsb,A,confirm,33,14,spearman,feature_mode=center_unit;gat_hidden_dim=64;graph_curvature=1.0;graph_metric=poincare;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=256;rho_quantile=0.1;scorer_hidden=256;weight_decay=1e-05,center_unit,64,1.0,poincare,cat,0.0002,4,256,0.1,256,1e-05,82.94,240.37,0.20147,0.0,,,,,
glue|bert-base-uncased|stsb_wide|A|t33|s15|confirm,glue,bert-base-uncased,stsb_wide,stsb,A,confirm,33,15,spearman,feature_mode=center_unit;gat_hidden_dim=64;graph_curvature=1.0;graph_metric=poincare;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=256;rho_quantile=0.1;scorer_hidden=256;weight_decay=1e-05,center_unit,64,1.0,poincare,cat,0.0002,4,256,0.1,256,1e-05,82.33,243.18,0.19846,0.0,,,,,
glue|bert-base-uncased|stsb_wide|AC|t29|s1|confirm,glue,bert-base-uncased,stsb_wide,stsb,AC,confirm,29,1,spearman,curvature=4.0;feature_mode=unit;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=512;rho_quantile=0.2;scorer_hidden=256;weight_decay=5e-05,unit,128,0.25,poincare,cat,0.0002,4,512,0.2,256,5e-05,82.91,283.72,0.29302,0.0,4.0,1.0,1,gcn,1
glue|bert-base-uncased|stsb_wide|AC|t29|s2|confirm,glue,bert-base-uncased,stsb_wide,stsb,AC,confirm,29,2,spearman,curvature=4.0;feature_mode=unit;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=512;rho_quantile=0.2;scorer_hidden=256;weight_decay=5e-05,unit,128,0.25,poincare,cat,0.0002,4,512,0.2,256,5e-05,82.9,284.49,0.29446,0.0,4.0,1.0,1,gcn,1
glue|bert-base-uncased|stsb_wide|AC|t29|s3|confirm,glue,bert-base-uncased,stsb_wide,stsb,AC,confirm,29,3,spearman,curvature=4.0;feature_mode=unit;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=512;rho_quantile=0.2;scorer_hidden=256;weight_decay=5e-05,unit,128,0.25,poincare,cat,0.0002,4,512,0.2,256,5e-05,82.71,281.28,0.2938,0.0,4.0,1.0,1,gcn,1
glue|bert-base-uncased|stsb_wide|AC|t29|s4|confirm,glue,bert-base-uncased,stsb_wide,stsb,AC,confirm,29,4,spearman,curvature=4.0;feature_mode=unit;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=512;rho_quantile=0.2;scorer_hidden=256;weight_decay=5e-05,unit,128,0.25,poincare,cat,0.0002,4,512,0.2,256,5e-05,83.08,288.0,0.29342,0.0,4.0,1.0,1,gcn,1
glue|bert-base-uncased|stsb_wide|AC|t29|s5|confirm,glue,bert-base-uncased,stsb_wide,stsb,AC,confirm,29,5,spearman,curvature=4.0;feature_mode=unit;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=512;rho_quantile=0.2;scorer_hidden=256;weight_decay=5e-05,unit,128,0.25,poincare,cat,0.0002,4,512,0.2,256,5e-05,82.7,285.46,0.30023,0.0,4.0,1.0,1,gcn,1
glue|bert-base-uncased|stsb_wide|AC|t29|s6|confirm,glue,bert-base-uncased,stsb_wide,stsb,AC,confirm,29,6,spearman,curvature=4.0;feature_mode=unit;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=512;rho_quantile=0.2;scorer_hidden=256;weight_decay=5e-05,unit,128,0.25,poincare,cat,0.0002,4,512,0.2,256,5e-05,82.78,286.23,0.29234,0.0,4.0,1.0,1,gcn,1
glue|bert-base-uncased|stsb_wide|AC|t29|s7|confirm,glue,bert-base-uncased,stsb_wide,stsb,AC,confirm,29,7,spearman,curvature=4.0;feature_mode=unit;gat_hidden_dim=128;gnn_input_clip=1.0;gnn_input_scale=1;graph_curvature=0.25;graph_metric=poincare;hyp_gnn_type=gcn;hyperbolic_gnn=1;jk_mode=cat;lr=0.0002;num_layers=4;proj_dim=512;rho_quantile=0.2;scorer_hidden=256;weight_decay=5e-05,unit,128,0.25,poincare,cat,0.0002,4,512,0.2,256,5e-05,82.75,282.88,0.29808,0.0,4.0,1.0,1,gcn,1
